PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
,20260608,,2,1,"Frost, Adam",,Right,BRK_BAN,"Doyle, Hunter",,Right,CON_RIV,,7,Top,1,0,0,Four-Seam,Four-Seam,InPlay,,GroundBall,Out,1,,,91.1,,,2252,30.2,,5.87,1.93,6.12,,14.8,8.6,2.72,-0.18,,-6.0,1.1,,97.9,7.9,21.0,,,,,78.3,78.3,,,,,,,,,,,,,,BRK_BAN,CON_RIV,BanditsBallpark,,,20260608-BanditsBallpark-1,,,,,,,,,,,,,,,,,GroundBall,,,,,"Boyd, Marcus",,Right,BRK_BAN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,20260608,,3,1,"Frost, Adam",,Right,BRK_BAN,"Sorensen, Blake",,Right,CON_RIV,,7,Top,2,0,0,Slider,Slider,BallCalled,,,,,,,80.9,,,2352,307.1,,5.66,1.9,6.18,,3.0,-4.0,1.24,0.87,,-4.8,-1.7,,,,,,,,,,,,,,,,,,,,,,,,BRK_BAN,CON_RIV,BanditsBallpark,,,20260608-BanditsBallpark-1,,,,,,,,,,,,,,,,,,,,,,"Boyd, Marcus",,Right,BRK_BAN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,20260608,,3,2,"Frost, Adam",,Right,BRK_BAN,"Sorensen, Blake",,Right,CON_RIV,,7,Top,2,1,0,Four-Seam,Four-Seam,InPlay,,FlyBall,Single,,,,91.0,,,2141,40.6,,5.92,1.77,6.75,,8.9,7.6,1.86,-0.44,,-6.5,0.5,,77.3,32.1,-0.3,,,,,243.2,243.2,,,,,,,,,,,,,,BRK_BAN,CON_RIV,BanditsBallpark,,,20260608-BanditsBallpark-1,,,,,,,,,,,,,,,,,FlyBall,,,,,"Boyd, Marcus",,Right,BRK_BAN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,20260608,,4,1,"Frost, Adam",,Right,BRK_BAN,"Marsh, Eli",,Left,CON_RIV,,7,Top,2,0,0,Sinker,Sinker,StrikeSwinging,,,,,,,91.3,,,2103,65.9,,5.86,1.74,6.16,,6.6,14.7,3.52,-0.22,,-5.6,2.6,,,,,,,,,,,,,,,,,,,,,,,,BRK_BAN,CON_RIV,BanditsBallpark,,,20260608-BanditsBallpark-1,,,,,,,,,,,,,,,,,,,,,,"Boyd, Marcus",,Right,BRK_BAN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,20260608,,4,2,"Frost, Adam",,Right,BRK_BAN,"Marsh, Eli",,Left,CON_RIV,,7,Top,2,0,1,Sinker,Sinker,StrikeCalled,,,,,,,90.2,,,2115,70.9,,5.63,2.03,6.33,,4.5,13.0,2.43,0.46,,-5.5,2.9,,,,,,,,,,,,,,,,,,,,,,,,BRK_BAN,CON_RIV,BanditsBallpark,,,20260608-BanditsBallpark-1,,,,,,,,,,,,,,,,,,,,,,"Boyd, Marcus",,Right,BRK_BAN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,20260608,,4,3,"Frost, Adam",,Right,BRK_BAN,"Marsh, Eli",,Left,CON_RIV,,7,Top,2,0,2,Sinker,Sinker,BallCalled,,,,,,,89.1,,,2070,66.3,,5.86,1.93,6.01,,6.6,15.1,3.9,-0.51,,-5.1,3.3,,,,,,,,,,,,,,,,,,,,,,,,BRK_BAN,CON_RIV,BanditsBallpark,,,20260608-BanditsBallpark-1,,,,,,,,,,,,,,,,,,,,,,"Boyd, Marcus",,Right,BRK_BAN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,20260608,,4,4,"Frost, Adam",,Right,BRK_BAN,"Marsh, Eli",,Left,CON_RIV,,7,Top,2,1,2,Four-Seam,Four-Seam,StrikeSwinging,Strikeout,,,,,,91.5,,,2115,22.1,,5.68,2.01,6.71,,13.4,5.4,2.43,0.59,,-5.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,BRK_BAN,CON_RIV,BanditsBallpark,,,20260608-BanditsBallpark-1,,,,,,,,,,,,,,,,,,,,,,"Boyd, Marcus",,Right,BRK_BAN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,20260608,,1,1,"Dunmore, Chris",,Right,CON_RIV,"Frost, Adam",,Left,BRK_BAN,,7,Bottom,0,0,0,Slider,Slider,InPlay,,FlyBall,Out,1,,,82.1,,,2430,297.0,,5.85,1.85,6.07,,2.1,-4.2,2.31,0.46,,-5.4,-0.0,,77.7,45.8,-8.4,,,,,33.2,33.2,,,,,,,,,,,,,,BRK_BAN,CON_RIV,BanditsBallpark,,,20260608-BanditsBallpark-1,,,,,,,,,,,,,,,,,FlyBall,,,,,"Doyle, Hunter",,Right,CON_RIV,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,20260608,,2,1,"Dunmore, Chris",,Right,CON_RIV,"Boyd, Marcus",,Right,BRK_BAN,,7,Bottom,1,0,0,Slider,Slider,InPlay,,FlyBall,Single,,,,82.2,,,2376,286.3,,5.71,1.83,5.92,,1.8,-6.1,3.06,0.75,,-4.8,-0.9,,71.4,33.6,-3.5,,,,,196.2,196.2,,,,,,,,,,,,,,BRK_BAN,CON_RIV,BanditsBallpark,,,20260608-BanditsBallpark-1,,,,,,,,,,,,,,,,,FlyBall,,,,,"Doyle, Hunter",,Right,CON_RIV,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,20260608,,3,1,"Dunmore, Chris",,Right,CON_RIV,"Reyes, Julian",,Right,BRK_BAN,,7,Bottom,1,0,0,Slider,Slider,StrikeCalled,,,,,,,82.0,,,2579,297.7,,5.51,1.74,5.73,,2.0,-3.8,1.83,0.22,,-4.3,-0.7,,,,,,,,,,,,,,,,,,,,,,,,BRK_BAN,CON_RIV,BanditsBallpark,,,20260608-BanditsBallpark-1,,,,,,,,,,,,,,,,,,,,,,"Doyle, Hunter",,Right,CON_RIV,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,20260608,,3,2,"Dunmore, Chris",,Right,CON_RIV,"Reyes, Julian",,Right,BRK_BAN,,7,Bottom,1,0,1,Slider,Slider,StrikeCalled,,,,,,,82.1,,,2427,287.9,,5.72,1.91,6.11,,1.6,-5.0,2.42,0.06,,-5.6,-0.3,,,,,,,,,,,,,,,,,,,,,,,,BRK_BAN,CON_RIV,BanditsBallpark,,,20260608-BanditsBallpark-1,,,,,,,,,,,,,,,,,,,,,,"Doyle, Hunter",,Right,CON_RIV,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,20260608,,3,3,"Dunmore, Chris",,Right,CON_RIV,"Reyes, Julian",,Right,BRK_BAN,,7,Bottom,1,0,2,Four-Seam,Four-Seam,InPlay,,LineDrive,Single,,,,93.2,,,2121,23.6,,5.74,1.95,6.41,,13.1,5.7,1.57,0.56,,-6.6,1.2,,93.7,20.0,-13.8,,,,,256.1,256.1,,,,,,,,,,,,,,BRK_BAN,CON_RIV,BanditsBallpark,,,20260608-BanditsBallpark-1,,,,,,,,,,,,,,,,,LineDrive,,,,,"Doyle, Hunter",,Right,CON_RIV,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,20260608,,4,1,"Dunmore, Chris",,Right,CON_RIV,"Callahan, Derek",,Left,BRK_BAN,,7,Bottom,1,0,0,Slider,Slider,StrikeCalled,,,,,,,84.0,,,2455,280.3,,5.81,1.83,6.17,,0.8,-4.2,2.19,0.23,,-5.2,-0.7,,,,,,,,,,,,,,,,,,,,,,,,BRK_BAN,CON_RIV,BanditsBallpark,,,20260608-BanditsBallpark-1,,,,,,,,,,,,,,,,,,,,,,"Doyle, Hunter",,Right,CON_RIV,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,20260608,,4,2,"Dunmore, Chris",,Right,CON_RIV,"Callahan, Derek",,Left,BRK_BAN,,7,Bottom,1,0,1,Four-Seam,Four-Seam,StrikeCalled,,,,,,,91.9,,,2260,32.1,,5.97,2.05,6.51,,15.4,9.7,2.59,0.25,,-7.7,1.5,,,,,,,,,,,,,,,,,,,,,,,,BRK_BAN,CON_RIV,BanditsBallpark,,,20260608-BanditsBallpark-1,,,,,,,,,,,,,,,,,,,,,,"Doyle, Hunter",,Right,CON_RIV,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,20260608,,4,3,"Dunmore, Chris",,Right,CON_RIV,"Callahan, Derek",,Left,BRK_BAN,,7,Bottom,1,0,2,Four-Seam,Four-Seam,InPlay,,FlyBall,Single,,,,91.0,,,2272,27.4,,5.85,1.75,6.29,,12.4,6.4,2.92,0.79,,-5.6,1.4,,81.2,38.2,19.3,,,,,243.4,243.4,,,,,,,,,,,,,,BRK_BAN,CON_RIV,BanditsBallpark,,,20260608-BanditsBallpark-1,,,,,,,,,,,,,,,,,FlyBall,,,,,"Doyle, Hunter",,Right,CON_RIV,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,20260608,,5,1,"Dunmore, Chris",,Right,CON_RIV,"Brooks, Tyler",,Right,BRK_BAN,,7,Bottom,1,0,0,Four-Seam,Four-Seam,StrikeSwinging,,,,,,,91.1,,,2259,24.3,,6.01,1.86,5.95,,13.5,6.1,0.99,-0.04,,-5.3,0.9,,,,,,,,,,,,,,,,,,,,,,,,BRK_BAN,CON_RIV,BanditsBallpark,,,20260608-BanditsBallpark-1,,,,,,,,,,,,,,,,,,,,,,"Doyle, Hunter",,Right,CON_RIV,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,20260608,,5,2,"Dunmore, Chris",,Right,CON_RIV,"Brooks, Tyler",,Right,BRK_BAN,,7,Bottom,1,0,1,Slider,Slider,BallCalled,,,,,,,80.4,,,2320,311.7,,6.0,1.78,6.05,,1.5,-1.7,1.3,0.63,,-5.6,0.9,,,,,,,,,,,,,,,,,,,,,,,,BRK_BAN,CON_RIV,BanditsBallpark,,,20260608-BanditsBallpark-1,,,,,,,,,,,,,,,,,,,,,,"Doyle, Hunter",,Right,CON_RIV,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,20260608,,5,3,"Dunmore, Chris",,Right,CON_RIV,"Brooks, Tyler",,Right,BRK_BAN,,7,Bottom,1,1,1,Four-Seam,Four-Seam,StrikeCalled,,,,,,,92.7,,,2274,26.2,,5.86,1.83,6.06,,12.8,6.3,1.76,0.23,,-6.1,1.2,,,,,,,,,,,,,,,,,,,,,,,,BRK_BAN,CON_RIV,BanditsBallpark,,,20260608-BanditsBallpark-1,,,,,,,,,,,,,,,,,,,,,,"Doyle, Hunter",,Right,CON_RIV,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,20260608,,5,4,"Dunmore, Chris",,Right,CON_RIV,"Brooks, Tyler",,Right,BRK_BAN,,7,Bottom,1,1,2,Four-Seam,Four-Seam,BallCalled,,,,,,,92.8,,,2261,27.5,,5.64,2.0,6.46,,13.9,7.2,4.48,-1.06,,-5.6,2.0,,,,,,,,,,,,,,,,,,,,,,,,BRK_BAN,CON_RIV,BanditsBallpark,,,20260608-BanditsBallpark-1,,,,,,,,,,,,,,,,,,,,,,"Doyle, Hunter",,Right,CON_RIV,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,20260608,,5,5,"Dunmore, Chris",,Right,CON_RIV,"Brooks, Tyler",,Right,BRK_BAN,,7,Bottom,1,2,2,Slider,Slider,InPlay,,GroundBall,Out,1,,,82.2,,,2503,282.7,,5.98,1.84,5.96,,1.1,-4.7,2.84,-0.51,,-4.6,-1.7,,79.8,-17.9,-7.8,,,,,192.8,192.8,,,,,,,,,,,,,,BRK_BAN,CON_RIV,BanditsBallpark,,,20260608-BanditsBallpark-1,,,,,,,,,,,,,,,,,GroundBall,,,,,"Doyle, Hunter",,Right,CON_RIV,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,20260608,,6,1,"Dunmore, Chris",,Right,CON_RIV,"Frost, Adam",,Left,BRK_BAN,,7,Bottom,2,0,0,Four-Seam,Four-Seam,BallCalled,,,,,,,90.9,,,2235,21.7,,5.82,1.91,6.1,,14.5,5.8,2.5,1.24,,-6.1,1.0,,,,,,,,,,,,,,,,,,,,,,,,BRK_BAN,CON_RIV,BanditsBallpark,,,20260608-BanditsBallpark-1,,,,,,,,,,,,,,,,,,,,,,"Doyle, Hunter",,Right,CON_RIV,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,20260608,,6,2,"Dunmore, Chris",,Right,CON_RIV,"Frost, Adam",,Left,BRK_BAN,,7,Bottom,2,1,0,Slider,Slider,InPlay,,LineDrive,Out,1,,,82.5,,,2310,279.5,,5.91,1.87,6.2,,0.8,-4.8,3.15,-0.47,,-4.6,-1.2,,80.2,21.7,33.2,,,,,339.7,339.7,,,,,,,,,,,,,,BRK_BAN,CON_RIV,BanditsBallpark,,,20260608-BanditsBallpark-1,,,,,,,,,,,,,,,,,LineDrive,,,,,"Doyle, Hunter",,Right,CON_RIV,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
